"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"50529","L2","L2 16",14,"reflexive","tt","reflexive tt",4,0,1542,1542,"Unambiguous","Mismatch",NA
"50531","L2","L2 16",20,"reflexive","tt","reflexive tt",2,0,544,544,"Ambiguous","Mismatch",544
"50533","L2","L2 16",7,"reflexive","tt","reflexive tt",1,0,186,186,"Ambiguous","Match",186
"50535","L2","L2 16",6,"reflexive","tt","reflexive tt",4,0,820,820,"Unambiguous","Mismatch",820
"50537","L2","L2 16",18,"reflexive","tt","reflexive tt",4,0,214,214,"Unambiguous","Mismatch",214
"50539","L2","L2 16",24,"reflexive","tt","reflexive tt",2,0,310,310,"Ambiguous","Mismatch",310
"50541","L2","L2 16",13,"reflexive","tt","reflexive tt",3,0,156,156,"Unambiguous","Match",156
"50543","L2","L2 16",3,"reflexive","tt","reflexive tt",1,0,112,112,"Ambiguous","Match",112
"50545","L2","L2 16",4,"reflexive","tt","reflexive tt",2,0,446,446,"Ambiguous","Mismatch",446
"50547","L2","L2 16",19,"reflexive","tt","reflexive tt",1,0,158,158,"Ambiguous","Match",158
"50549","L2","L2 16",21,"reflexive","tt","reflexive tt",3,0,910,910,"Unambiguous","Match",910
"50551","L2","L2 16",5,"reflexive","tt","reflexive tt",3,0,468,468,"Unambiguous","Match",468
"50553","L2","L2 16",15,"reflexive","tt","reflexive tt",1,0,154,154,"Ambiguous","Match",154
"50555","L2","L2 16",22,"reflexive","tt","reflexive tt",4,0,204,204,"Unambiguous","Mismatch",204
"50557","L2","L2 16",17,"reflexive","tt","reflexive tt",3,0,400,400,"Unambiguous","Match",400
"50559","L2","L2 16",16,"reflexive","tt","reflexive tt",2,0,162,162,"Ambiguous","Mismatch",162
"50561","L2","L2 16",8,"reflexive","tt","reflexive tt",2,0,350,350,"Ambiguous","Mismatch",350
"50563","L2","L2 16",23,"reflexive","tt","reflexive tt",1,0,102,102,"Ambiguous","Match",102
"50565","L2","L2 16",2,"reflexive","tt","reflexive tt",4,0,272,272,"Unambiguous","Mismatch",272
"50567","L2","L2 16",1,"reflexive","tt","reflexive tt",3,0,104,104,"Unambiguous","Match",104
"50569","L2","L2 16",10,"reflexive","tt","reflexive tt",4,0,354,354,"Unambiguous","Mismatch",354
"50571","L2","L2 17",8,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"50573","L2","L2 17",16,"reflexive","tt","reflexive tt",3,0,218,218,"Unambiguous","Match",218
"50575","L2","L2 17",15,"reflexive","tt","reflexive tt",2,0,682,682,"Ambiguous","Mismatch",682
"50577","L2","L2 17",11,"reflexive","tt","reflexive tt",2,0,1252,1252,"Ambiguous","Mismatch",1252
"50579","L2","L2 17",1,"reflexive","tt","reflexive tt",4,0,1546,1546,"Unambiguous","Mismatch",1546
"50581","L2","L2 17",9,"reflexive","tt","reflexive tt",4,0,2538,2538,"Unambiguous","Mismatch",2538
"50583","L2","L2 17",2,"reflexive","tt","reflexive tt",1,0,380,380,"Ambiguous","Match",380
"50585","L2","L2 17",20,"reflexive","tt","reflexive tt",3,0,266,266,"Unambiguous","Match",266
"50587","L2","L2 17",24,"reflexive","tt","reflexive tt",3,0,628,628,"Unambiguous","Match",628
"50589","L2","L2 17",18,"reflexive","tt","reflexive tt",1,0,202,202,"Ambiguous","Match",202
"50591","L2","L2 17",6,"reflexive","tt","reflexive tt",1,0,758,758,"Ambiguous","Match",758
"50593","L2","L2 17",14,"reflexive","tt","reflexive tt",1,0,308,308,"Ambiguous","Match",308
"50595","L2","L2 17",5,"reflexive","tt","reflexive tt",4,0,230,230,"Unambiguous","Mismatch",230
"50597","L2","L2 17",13,"reflexive","tt","reflexive tt",4,0,484,484,"Unambiguous","Mismatch",484
"50599","L2","L2 17",17,"reflexive","tt","reflexive tt",4,0,196,196,"Unambiguous","Mismatch",196
"50601","L2","L2 17",3,"reflexive","tt","reflexive tt",2,0,680,680,"Ambiguous","Mismatch",680
"50603","L2","L2 17",4,"reflexive","tt","reflexive tt",3,0,400,400,"Unambiguous","Match",400
"50605","L2","L2 17",12,"reflexive","tt","reflexive tt",3,0,224,224,"Unambiguous","Match",224
"50607","L2","L2 17",19,"reflexive","tt","reflexive tt",2,0,354,354,"Ambiguous","Mismatch",354
"50609","L2","L2 17",22,"reflexive","tt","reflexive tt",1,0,836,836,"Ambiguous","Match",836
"50611","L2","L2 17",23,"reflexive","tt","reflexive tt",2,0,252,252,"Ambiguous","Mismatch",252
"50613","L2","L2 17",10,"reflexive","tt","reflexive tt",1,0,1306,1306,"Ambiguous","Match",1306
"50615","L2","L2 17",21,"reflexive","tt","reflexive tt",4,0,438,438,"Unambiguous","Mismatch",438
"50617","L2","L2 17",7,"reflexive","tt","reflexive tt",2,0,390,390,"Ambiguous","Mismatch",390
"50619","L2","L2 18",17,"reflexive","tt","reflexive tt",1,0,810,810,"Ambiguous","Match",810
"50621","L2","L2 18",5,"reflexive","tt","reflexive tt",1,0,608,608,"Ambiguous","Match",608
"50623","L2","L2 18",12,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"50625","L2","L2 18",24,"reflexive","tt","reflexive tt",4,0,590,590,"Unambiguous","Mismatch",590
"50627","L2","L2 18",23,"reflexive","tt","reflexive tt",3,0,244,244,"Unambiguous","Match",244
"50629","L2","L2 18",16,"reflexive","tt","reflexive tt",4,0,732,732,"Unambiguous","Mismatch",732
"50631","L2","L2 18",8,"reflexive","tt","reflexive tt",4,0,218,218,"Unambiguous","Mismatch",218
"50633","L2","L2 18",1,"reflexive","tt","reflexive tt",1,0,230,230,"Ambiguous","Match",230
"50635","L2","L2 18",15,"reflexive","tt","reflexive tt",3,0,252,252,"Unambiguous","Match",252
"50637","L2","L2 18",14,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"50639","L2","L2 18",3,"reflexive","tt","reflexive tt",3,0,316,316,"Unambiguous","Match",316
"50641","L2","L2 18",18,"reflexive","tt","reflexive tt",2,0,188,188,"Ambiguous","Mismatch",188
"50643","L2","L2 18",21,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"50645","L2","L2 18",2,"reflexive","tt","reflexive tt",2,0,286,286,"Ambiguous","Mismatch",286
"50647","L2","L2 18",13,"reflexive","tt","reflexive tt",1,0,288,288,"Ambiguous","Match",288
"50649","L2","L2 18",20,"reflexive","tt","reflexive tt",4,0,218,218,"Unambiguous","Mismatch",218
"50651","L2","L2 18",4,"reflexive","tt","reflexive tt",4,0,240,240,"Unambiguous","Mismatch",240
"50653","L2","L2 18",7,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50655","L2","L2 18",6,"reflexive","tt","reflexive tt",2,0,184,184,"Ambiguous","Mismatch",184
"50657","L2","L2 18",10,"reflexive","tt","reflexive tt",2,0,426,426,"Ambiguous","Mismatch",426
"50659","L2","L2 18",22,"reflexive","tt","reflexive tt",2,0,392,392,"Ambiguous","Mismatch",392
"50661","L2","L2 18",9,"reflexive","tt","reflexive tt",1,0,394,394,"Ambiguous","Match",394
"50663","L2","L2 18",19,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"50665","L2","L2 18",11,"reflexive","tt","reflexive tt",3,0,182,182,"Unambiguous","Match",182
"50668","L2","L2 19",8,"reflexive","tt","reflexive tt",1,0,680,680,"Ambiguous","Match",680
"50670","L2","L2 19",7,"reflexive","tt","reflexive tt",4,0,386,386,"Unambiguous","Mismatch",386
"50672","L2","L2 19",11,"reflexive","tt","reflexive tt",4,0,380,380,"Unambiguous","Mismatch",380
"50674","L2","L2 19",20,"reflexive","tt","reflexive tt",1,0,240,240,"Ambiguous","Match",240
"50676","L2","L2 19",21,"reflexive","tt","reflexive tt",2,0,590,590,"Ambiguous","Mismatch",590
"50678","L2","L2 19",19,"reflexive","tt","reflexive tt",4,0,550,550,"Unambiguous","Mismatch",550
"50680","L2","L2 19",5,"reflexive","tt","reflexive tt",2,0,242,242,"Ambiguous","Mismatch",242
"50682","L2","L2 19",12,"reflexive","tt","reflexive tt",1,0,222,222,"Ambiguous","Match",222
"50684","L2","L2 19",2,"reflexive","tt","reflexive tt",3,0,178,178,"Unambiguous","Match",178
"50686","L2","L2 19",13,"reflexive","tt","reflexive tt",2,0,224,224,"Ambiguous","Mismatch",224
"50688","L2","L2 19",17,"reflexive","tt","reflexive tt",2,0,198,198,"Ambiguous","Mismatch",198
"50690","L2","L2 19",6,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50692","L2","L2 19",18,"reflexive","tt","reflexive tt",3,0,402,402,"Unambiguous","Match",402
"50694","L2","L2 19",3,"reflexive","tt","reflexive tt",4,0,290,290,"Unambiguous","Mismatch",290
"50696","L2","L2 19",24,"reflexive","tt","reflexive tt",1,0,164,164,"Ambiguous","Match",164
"50698","L2","L2 19",1,"reflexive","tt","reflexive tt",2,0,632,632,"Ambiguous","Mismatch",632
"50700","L2","L2 19",9,"reflexive","tt","reflexive tt",2,0,176,176,"Ambiguous","Mismatch",176
"50702","L2","L2 19",10,"reflexive","tt","reflexive tt",3,0,140,140,"Unambiguous","Match",140
"50704","L2","L2 19",23,"reflexive","tt","reflexive tt",4,0,258,258,"Unambiguous","Mismatch",258
"50706","L2","L2 19",4,"reflexive","tt","reflexive tt",1,0,264,264,"Ambiguous","Match",264
"50708","L2","L2 19",14,"reflexive","tt","reflexive tt",3,0,198,198,"Unambiguous","Match",198
"50710","L2","L2 19",22,"reflexive","tt","reflexive tt",3,0,248,248,"Unambiguous","Match",248
"50712","L2","L2 19",16,"reflexive","tt","reflexive tt",1,0,182,182,"Ambiguous","Match",182
"50714","L2","L2 19",15,"reflexive","tt","reflexive tt",4,0,178,178,"Unambiguous","Mismatch",178
"50716","L2","L2 20",6,"reflexive","tt","reflexive tt",4,0,510,510,"Unambiguous","Mismatch",510
"50718","L2","L2 20",12,"reflexive","tt","reflexive tt",2,0,164,164,"Ambiguous","Mismatch",164
"50720","L2","L2 20",4,"reflexive","tt","reflexive tt",2,0,826,826,"Ambiguous","Mismatch",826
"50722","L2","L2 20",19,"reflexive","tt","reflexive tt",1,0,570,570,"Ambiguous","Match",570
"50724","L2","L2 20",7,"reflexive","tt","reflexive tt",1,0,332,332,"Ambiguous","Match",332
"50726","L2","L2 20",22,"reflexive","tt","reflexive tt",4,0,468,468,"Unambiguous","Mismatch",468
"50728","L2","L2 20",14,"reflexive","tt","reflexive tt",4,0,180,180,"Unambiguous","Mismatch",180
"50730","L2","L2 20",2,"reflexive","tt","reflexive tt",4,0,354,354,"Unambiguous","Mismatch",354
"50732","L2","L2 20",8,"reflexive","tt","reflexive tt",2,0,546,546,"Ambiguous","Mismatch",546
"50734","L2","L2 20",10,"reflexive","tt","reflexive tt",4,0,1668,1668,"Unambiguous","Mismatch",1668
"50736","L2","L2 20",23,"reflexive","tt","reflexive tt",1,0,400,400,"Ambiguous","Match",400
"50738","L2","L2 20",13,"reflexive","tt","reflexive tt",3,0,348,348,"Unambiguous","Match",348
"50740","L2","L2 20",3,"reflexive","tt","reflexive tt",1,0,398,398,"Ambiguous","Match",398
"50742","L2","L2 20",5,"reflexive","tt","reflexive tt",3,0,196,196,"Unambiguous","Match",196
"50744","L2","L2 20",21,"reflexive","tt","reflexive tt",3,0,166,166,"Unambiguous","Match",166
"50746","L2","L2 20",18,"reflexive","tt","reflexive tt",4,0,222,222,"Unambiguous","Mismatch",222
"50748","L2","L2 20",9,"reflexive","tt","reflexive tt",3,0,216,216,"Unambiguous","Match",216
"50750","L2","L2 20",17,"reflexive","tt","reflexive tt",3,0,796,796,"Unambiguous","Match",796
"50752","L2","L2 20",11,"reflexive","tt","reflexive tt",1,0,222,222,"Ambiguous","Match",222
"50754","L2","L2 20",1,"reflexive","tt","reflexive tt",3,0,336,336,"Unambiguous","Match",336
"50756","L2","L2 20",24,"reflexive","tt","reflexive tt",2,0,168,168,"Ambiguous","Mismatch",168
"50758","L2","L2 20",16,"reflexive","tt","reflexive tt",2,0,606,606,"Ambiguous","Mismatch",606
"50760","L2","L2 20",15,"reflexive","tt","reflexive tt",1,0,1150,1150,"Ambiguous","Match",1150
"50762","L2","L2 20",20,"reflexive","tt","reflexive tt",2,0,654,654,"Ambiguous","Mismatch",654
"50764","L2","L2 21",4,"reflexive","tt","reflexive tt",3,0,1634,1634,"Unambiguous","Match",1634
"50766","L2","L2 21",23,"reflexive","tt","reflexive tt",2,0,1194,1194,"Ambiguous","Mismatch",1194
"50768","L2","L2 21",22,"reflexive","tt","reflexive tt",1,0,704,704,"Ambiguous","Match",704
"50770","L2","L2 21",2,"reflexive","tt","reflexive tt",1,0,310,310,"Ambiguous","Match",310
"50772","L2","L2 21",10,"reflexive","tt","reflexive tt",1,0,422,422,"Ambiguous","Match",422
"50774","L2","L2 21",12,"reflexive","tt","reflexive tt",3,0,828,828,"Unambiguous","Match",828
"50776","L2","L2 21",18,"reflexive","tt","reflexive tt",1,0,754,754,"Ambiguous","Match",754
"50778","L2","L2 21",21,"reflexive","tt","reflexive tt",4,0,284,284,"Unambiguous","Mismatch",284
"50780","L2","L2 21",7,"reflexive","tt","reflexive tt",2,0,1026,1026,"Ambiguous","Mismatch",1026
"50782","L2","L2 21",14,"reflexive","tt","reflexive tt",1,0,974,974,"Ambiguous","Match",974
"50784","L2","L2 21",15,"reflexive","tt","reflexive tt",2,0,268,268,"Ambiguous","Mismatch",268
"50786","L2","L2 21",17,"reflexive","tt","reflexive tt",4,0,564,564,"Unambiguous","Mismatch",564
"50788","L2","L2 21",16,"reflexive","tt","reflexive tt",3,0,752,752,"Unambiguous","Match",752
"50790","L2","L2 21",20,"reflexive","tt","reflexive tt",3,0,248,248,"Unambiguous","Match",248
"50792","L2","L2 21",6,"reflexive","tt","reflexive tt",1,0,192,192,"Ambiguous","Match",192
"50794","L2","L2 21",3,"reflexive","tt","reflexive tt",2,0,276,276,"Ambiguous","Mismatch",276
"50796","L2","L2 21",9,"reflexive","tt","reflexive tt",4,0,620,620,"Unambiguous","Mismatch",620
"50798","L2","L2 21",19,"reflexive","tt","reflexive tt",2,0,532,532,"Ambiguous","Mismatch",532
"50800","L2","L2 21",8,"reflexive","tt","reflexive tt",3,0,974,974,"Unambiguous","Match",974
"50802","L2","L2 21",5,"reflexive","tt","reflexive tt",4,0,800,800,"Unambiguous","Mismatch",800
"50804","L2","L2 21",24,"reflexive","tt","reflexive tt",3,0,1210,1210,"Unambiguous","Match",1210
"50806","L2","L2 21",1,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"50808","L2","L2 21",11,"reflexive","tt","reflexive tt",2,0,460,460,"Ambiguous","Mismatch",460
"50810","L2","L2 21",13,"reflexive","tt","reflexive tt",4,0,306,306,"Unambiguous","Mismatch",306
"50811","L2","L2 22",4,"reflexive","tt","reflexive tt",4,0,614,614,"Unambiguous","Mismatch",614
"50813","L2","L2 22",2,"reflexive","tt","reflexive tt",2,0,1928,1928,"Ambiguous","Mismatch",1928
"50815","L2","L2 22",16,"reflexive","tt","reflexive tt",4,0,880,880,"Unambiguous","Mismatch",880
"50817","L2","L2 22",7,"reflexive","tt","reflexive tt",3,0,212,212,"Unambiguous","Match",212
"50819","L2","L2 22",12,"reflexive","tt","reflexive tt",4,0,666,666,"Unambiguous","Mismatch",666
"50821","L2","L2 22",20,"reflexive","tt","reflexive tt",4,0,1216,1216,"Unambiguous","Mismatch",1216
"50823","L2","L2 22",24,"reflexive","tt","reflexive tt",4,0,1634,1634,"Unambiguous","Mismatch",1634
"50825","L2","L2 22",15,"reflexive","tt","reflexive tt",3,0,1134,1134,"Unambiguous","Match",1134
"50827","L2","L2 22",22,"reflexive","tt","reflexive tt",2,0,2236,2236,"Ambiguous","Mismatch",2236
"50829","L2","L2 22",11,"reflexive","tt","reflexive tt",3,0,544,544,"Unambiguous","Match",544
"50831","L2","L2 22",19,"reflexive","tt","reflexive tt",3,0,990,990,"Unambiguous","Match",990
"50833","L2","L2 22",21,"reflexive","tt","reflexive tt",1,0,418,418,"Ambiguous","Match",418
"50835","L2","L2 22",8,"reflexive","tt","reflexive tt",4,0,774,774,"Unambiguous","Mismatch",774
"50837","L2","L2 22",23,"reflexive","tt","reflexive tt",3,0,844,844,"Unambiguous","Match",844
"50839","L2","L2 22",14,"reflexive","tt","reflexive tt",2,0,378,378,"Ambiguous","Mismatch",378
"50841","L2","L2 22",9,"reflexive","tt","reflexive tt",1,0,1636,1636,"Ambiguous","Match",1636
"50843","L2","L2 22",1,"reflexive","tt","reflexive tt",1,0,510,510,"Ambiguous","Match",510
"50845","L2","L2 22",3,"reflexive","tt","reflexive tt",3,0,920,920,"Unambiguous","Match",920
"50847","L2","L2 22",5,"reflexive","tt","reflexive tt",1,0,1356,1356,"Ambiguous","Match",1356
"50849","L2","L2 22",13,"reflexive","tt","reflexive tt",1,0,392,392,"Ambiguous","Match",392
"50851","L2","L2 22",6,"reflexive","tt","reflexive tt",2,0,470,470,"Ambiguous","Mismatch",470
"50853","L2","L2 22",18,"reflexive","tt","reflexive tt",2,0,1642,1642,"Ambiguous","Mismatch",1642
"50855","L2","L2 22",10,"reflexive","tt","reflexive tt",2,0,358,358,"Ambiguous","Mismatch",358
"50857","L2","L2 22",17,"reflexive","tt","reflexive tt",1,0,786,786,"Ambiguous","Match",786
"50859","L2","L2 23",20,"reflexive","tt","reflexive tt",2,0,360,360,"Ambiguous","Mismatch",360
"50861","L2","L2 23",23,"reflexive","tt","reflexive tt",1,0,255,255,"Ambiguous","Match",255
"50863","L2","L2 23",16,"reflexive","tt","reflexive tt",2,0,535,535,"Ambiguous","Mismatch",535
"50865","L2","L2 23",8,"reflexive","tt","reflexive tt",2,0,465,465,"Ambiguous","Mismatch",465
"50867","L2","L2 23",5,"reflexive","tt","reflexive tt",3,0,592,592,"Unambiguous","Match",592
"50869","L2","L2 23",7,"reflexive","tt","reflexive tt",1,0,1035,1035,"Ambiguous","Match",1035
"50871","L2","L2 23",2,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"50873","L2","L2 23",21,"reflexive","tt","reflexive tt",3,0,214,214,"Unambiguous","Match",214
"50875","L2","L2 23",6,"reflexive","tt","reflexive tt",4,0,806,806,"Unambiguous","Mismatch",806
"50877","L2","L2 23",17,"reflexive","tt","reflexive tt",3,0,391,391,"Unambiguous","Match",391
"50879","L2","L2 23",12,"reflexive","tt","reflexive tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"50881","L2","L2 23",13,"reflexive","tt","reflexive tt",3,1,0,NA,"Unambiguous","Match",NA
"50883","L2","L2 23",24,"reflexive","tt","reflexive tt",2,0,211,211,"Ambiguous","Mismatch",211
"50885","L2","L2 23",11,"reflexive","tt","reflexive tt",1,1,0,NA,"Ambiguous","Match",NA
"50887","L2","L2 23",4,"reflexive","tt","reflexive tt",2,0,193,193,"Ambiguous","Mismatch",193
"50889","L2","L2 23",22,"reflexive","tt","reflexive tt",4,0,595,595,"Unambiguous","Mismatch",595
"50891","L2","L2 23",14,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"50893","L2","L2 23",3,"reflexive","tt","reflexive tt",1,0,532,532,"Ambiguous","Match",532
"50895","L2","L2 23",9,"reflexive","tt","reflexive tt",3,0,316,316,"Unambiguous","Match",316
"50897","L2","L2 23",15,"reflexive","tt","reflexive tt",1,0,246,246,"Ambiguous","Match",246
"50899","L2","L2 23",1,"reflexive","tt","reflexive tt",3,0,166,166,"Unambiguous","Match",166
"50901","L2","L2 23",10,"reflexive","tt","reflexive tt",4,0,181,181,"Unambiguous","Mismatch",181
"50903","L2","L2 23",18,"reflexive","tt","reflexive tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"50905","L2","L2 23",19,"reflexive","tt","reflexive tt",1,0,538,538,"Ambiguous","Match",538
"50907","L2","L2 24",11,"reflexive","tt","reflexive tt",4,0,734,734,"Unambiguous","Mismatch",734
"50910","L2","L2 24",13,"reflexive","tt","reflexive tt",2,0,588,588,"Ambiguous","Mismatch",588
"50912","L2","L2 24",4,"reflexive","tt","reflexive tt",1,0,420,420,"Ambiguous","Match",420
"50914","L2","L2 24",12,"reflexive","tt","reflexive tt",1,0,372,372,"Ambiguous","Match",372
"50916","L2","L2 24",16,"reflexive","tt","reflexive tt",1,0,730,730,"Ambiguous","Match",730
"50918","L2","L2 24",1,"reflexive","tt","reflexive tt",2,0,256,256,"Ambiguous","Mismatch",256
"50920","L2","L2 24",2,"reflexive","tt","reflexive tt",3,0,284,284,"Unambiguous","Match",284
"50922","L2","L2 24",18,"reflexive","tt","reflexive tt",3,0,468,468,"Unambiguous","Match",468
"50924","L2","L2 24",6,"reflexive","tt","reflexive tt",3,0,500,500,"Unambiguous","Match",500
"50926","L2","L2 24",14,"reflexive","tt","reflexive tt",3,0,286,286,"Unambiguous","Match",286
"50928","L2","L2 24",23,"reflexive","tt","reflexive tt",4,0,280,280,"Unambiguous","Mismatch",280
"50930","L2","L2 24",8,"reflexive","tt","reflexive tt",1,0,558,558,"Ambiguous","Match",558
"50932","L2","L2 24",10,"reflexive","tt","reflexive tt",3,0,608,608,"Unambiguous","Match",608
"50934","L2","L2 24",7,"reflexive","tt","reflexive tt",4,0,508,508,"Unambiguous","Mismatch",508
"50936","L2","L2 24",20,"reflexive","tt","reflexive tt",1,0,428,428,"Ambiguous","Match",428
"50938","L2","L2 24",5,"reflexive","tt","reflexive tt",2,0,322,322,"Ambiguous","Mismatch",322
"50940","L2","L2 24",17,"reflexive","tt","reflexive tt",2,0,430,430,"Ambiguous","Mismatch",430
"50942","L2","L2 24",24,"reflexive","tt","reflexive tt",1,0,278,278,"Ambiguous","Match",278
"50944","L2","L2 24",9,"reflexive","tt","reflexive tt",2,0,284,284,"Ambiguous","Mismatch",284
"50946","L2","L2 24",19,"reflexive","tt","reflexive tt",4,0,290,290,"Unambiguous","Mismatch",290
"50948","L2","L2 24",3,"reflexive","tt","reflexive tt",4,0,766,766,"Unambiguous","Mismatch",766
"50950","L2","L2 24",22,"reflexive","tt","reflexive tt",3,0,516,516,"Unambiguous","Match",516
"50952","L2","L2 24",15,"reflexive","tt","reflexive tt",4,0,244,244,"Unambiguous","Mismatch",244
"50955","L2","L2 25",2,"reflexive","tt","reflexive tt",4,0,1334,1334,"Unambiguous","Mismatch",NA
"50957","L2","L2 25",5,"reflexive","tt","reflexive tt",3,0,140,140,"Unambiguous","Match",140
"50959","L2","L2 25",17,"reflexive","tt","reflexive tt",3,0,318,318,"Unambiguous","Match",318
"50961","L2","L2 25",10,"reflexive","tt","reflexive tt",4,0,348,348,"Unambiguous","Mismatch",348
"50963","L2","L2 25",23,"reflexive","tt","reflexive tt",1,0,158,158,"Ambiguous","Match",158
"50965","L2","L2 25",18,"reflexive","tt","reflexive tt",4,0,320,320,"Unambiguous","Mismatch",320
"50967","L2","L2 25",14,"reflexive","tt","reflexive tt",4,0,168,168,"Unambiguous","Mismatch",168
"50969","L2","L2 25",6,"reflexive","tt","reflexive tt",4,0,370,370,"Unambiguous","Mismatch",370
"50971","L2","L2 25",16,"reflexive","tt","reflexive tt",2,0,166,166,"Ambiguous","Mismatch",166
"50973","L2","L2 25",20,"reflexive","tt","reflexive tt",2,0,444,444,"Ambiguous","Mismatch",444
"50975","L2","L2 25",24,"reflexive","tt","reflexive tt",2,0,158,158,"Ambiguous","Mismatch",158
"50977","L2","L2 25",22,"reflexive","tt","reflexive tt",4,0,152,152,"Unambiguous","Mismatch",152
"50979","L2","L2 25",9,"reflexive","tt","reflexive tt",3,0,542,542,"Unambiguous","Match",542
"50981","L2","L2 25",7,"reflexive","tt","reflexive tt",1,0,212,212,"Ambiguous","Match",212
"50983","L2","L2 25",15,"reflexive","tt","reflexive tt",1,0,174,174,"Ambiguous","Match",174
"50985","L2","L2 25",12,"reflexive","tt","reflexive tt",2,0,142,142,"Ambiguous","Mismatch",142
"50987","L2","L2 25",3,"reflexive","tt","reflexive tt",1,0,168,168,"Ambiguous","Match",168
"50989","L2","L2 25",4,"reflexive","tt","reflexive tt",2,0,128,128,"Ambiguous","Mismatch",128
"50991","L2","L2 25",19,"reflexive","tt","reflexive tt",1,0,146,146,"Ambiguous","Match",146
"50993","L2","L2 25",21,"reflexive","tt","reflexive tt",3,0,150,150,"Unambiguous","Match",150
"50995","L2","L2 25",11,"reflexive","tt","reflexive tt",1,0,114,114,"Ambiguous","Match",114
"50997","L2","L2 25",1,"reflexive","tt","reflexive tt",3,0,174,174,"Unambiguous","Match",174
"50999","L2","L2 25",13,"reflexive","tt","reflexive tt",3,0,144,144,"Unambiguous","Match",144
"51001","L2","L2 25",8,"reflexive","tt","reflexive tt",2,0,528,528,"Ambiguous","Mismatch",528
"51003","L2","L2 26",14,"reflexive","tt","reflexive tt",1,0,214,214,"Ambiguous","Match",214
"51005","L2","L2 26",17,"reflexive","tt","reflexive tt",4,0,606,606,"Unambiguous","Mismatch",606
"51007","L2","L2 26",20,"reflexive","tt","reflexive tt",3,0,218,218,"Unambiguous","Match",218
"51009","L2","L2 26",6,"reflexive","tt","reflexive tt",1,0,330,330,"Ambiguous","Match",330
"51011","L2","L2 26",15,"reflexive","tt","reflexive tt",2,0,338,338,"Ambiguous","Mismatch",338
"51013","L2","L2 26",23,"reflexive","tt","reflexive tt",2,0,228,228,"Ambiguous","Mismatch",228
"51015","L2","L2 26",16,"reflexive","tt","reflexive tt",3,0,396,396,"Unambiguous","Match",396
"51017","L2","L2 26",21,"reflexive","tt","reflexive tt",4,0,218,218,"Unambiguous","Mismatch",218
"51019","L2","L2 26",24,"reflexive","tt","reflexive tt",3,0,326,326,"Unambiguous","Match",326
"51021","L2","L2 26",12,"reflexive","tt","reflexive tt",3,0,278,278,"Unambiguous","Match",278
"51023","L2","L2 26",4,"reflexive","tt","reflexive tt",3,0,244,244,"Unambiguous","Match",244
"51025","L2","L2 26",18,"reflexive","tt","reflexive tt",1,0,216,216,"Ambiguous","Match",216
"51027","L2","L2 26",11,"reflexive","tt","reflexive tt",2,0,194,194,"Ambiguous","Mismatch",194
"51029","L2","L2 26",7,"reflexive","tt","reflexive tt",2,0,288,288,"Ambiguous","Mismatch",288
"51031","L2","L2 26",1,"reflexive","tt","reflexive tt",4,0,286,286,"Unambiguous","Mismatch",286
"51033","L2","L2 26",9,"reflexive","tt","reflexive tt",4,0,440,440,"Unambiguous","Mismatch",440
"51035","L2","L2 26",3,"reflexive","tt","reflexive tt",2,0,392,392,"Ambiguous","Mismatch",392
"51037","L2","L2 26",19,"reflexive","tt","reflexive tt",2,0,324,324,"Ambiguous","Mismatch",324
"51039","L2","L2 26",2,"reflexive","tt","reflexive tt",1,0,242,242,"Ambiguous","Match",242
"51041","L2","L2 26",8,"reflexive","tt","reflexive tt",3,0,262,262,"Unambiguous","Match",262
"51043","L2","L2 26",5,"reflexive","tt","reflexive tt",4,0,282,282,"Unambiguous","Mismatch",282
"51045","L2","L2 26",22,"reflexive","tt","reflexive tt",1,0,256,256,"Ambiguous","Match",256
"51047","L2","L2 26",10,"reflexive","tt","reflexive tt",1,0,202,202,"Ambiguous","Match",202
"51049","L2","L2 26",13,"reflexive","tt","reflexive tt",4,0,262,262,"Unambiguous","Mismatch",262
"51051","L2","L2 27",1,"reflexive","tt","reflexive tt",1,0,336,336,"Ambiguous","Match",336
"51053","L2","L2 27",22,"reflexive","tt","reflexive tt",2,0,336,336,"Ambiguous","Mismatch",336
"51055","L2","L2 27",6,"reflexive","tt","reflexive tt",2,0,360,360,"Ambiguous","Mismatch",360
